mass1,radius1,vx1,vy1,vz1,x1,y1,z1,ax1,ay1,az1,mass2,radius2,vx2,vy2,vz2,x2,y2,z2,ax2,ay2,az2,time
7.72659656623814e+32,21509020612.77471,6336892.524752209,199885.05108183812,9182.59677132327,-4517072526253.658,-5247238605467.613,1356087208017.1663, -4.4022144192897965,57.95177867907555,-0.45450277437687037,1.1933519999999997e+33,21509020612.77471,-4245896.408976366,-260632.7328188847,188798.927539844,-4624869316987.662,-4074081864132.547,1347160274016.2393, 2.9390074976284946,-37.62845134332377,0.1889244952852646, 4777920.0
7.72659656623814e+32,21509020612.77471,6172960.577040866,1194108.180230482,1825.9097227588634,-4408883013679.48,-5234430409930.577,1356174433936.639, -13.09949417083051,55.9502121307301,-0.27673977875819816,1.1933519999999997e+33,21509020612.77471,-4139100.1135497894,-909377.0872052837,193225.80858831192,-4697385191167.006,-4084689348607.3623,1350464481392.486, 8.781572411392895,-36.32145079957903,0.3230350129113868, 4779648.0
7.72659656623814e+32,21509020612.77471,5862202.548456928,2140018.3417196614,-1467.8420954349615,-4304860273359.9976,-5205053377100.246,1356169152329.5754, -21.24851123216311,52.431442648350725,-0.13612385979774613,1.1933519999999997e+33,21509020612.77471,-3935878.8244571704,-1527582.1819198562,195414.29189892657,-4767186755017.259,-4106115685311.533,1353829208367.5068, 14.054383741212634,-34.39331866598068,0.11558298491233313, 4781376.0
7.72659656623814e+32,21509020612.77471,5415555.705027077,3016924.7425851757,-1464.903254037048,-4207369231323.7344,-5160120001226.267,1356141092553.0696, -28.759502341591332,48.04577008209191,0.030765800071724213,1.1933519999999997e+33,21509020612.77471,-3643579.9423348135,-2100891.8253093325,195873.58026537544,-4832707718630.928,-4137715607682.9673,1357212932341.0876, 18.75068426358388,-31.334221287042,-0.012388961398121057, 4783104.0
7.72659656623814e+32,21509020612.77471,4847313.397681827,3808691.419111117,1463.0942814554442,-4118585717037.919,-5100940776658.931,1356143967867.1511, -35.26099596261993,43.128195186668556,0.0012493479581359222,1.1933519999999997e+33,21509020612.77471,-3270932.841097752,-2617938.433264134,194623.4763189915,-4892521752315.018,-4178623286278.9927,1360592314865.6763, 23.198668015120294,-27.94138777816555,-0.231665076456926, 4784832.0
7.72659656623814e+32,21509020612.77471,4171869.994356915,4499894.795969023,5603.269631409056,-4040437632529.792,-5029079288070.737,1356200031167.5273, -41.31829134147807,36.77391838069936,0.26158639276682194,1.1933519999999997e+33,21509020612.77471,-2828758.9055363894,-3069016.9868555786,190265.99069734404,-4945363704091.948,-4227808170893.2563,1363919335419.7776, 26.987110340626767,-23.818412625234554,-0.22735273287982924, 4786560.0
7.72659656623814e+32,21509020612.77471,3407346.041194787,5079321.61756163,14349.881160011802,-3974592559892.535,-4946331942817.95,1356366388519.199, -45.689392103327975,30.032655667838355,0.5813819418424001,1.1933519999999997e+33,21509020612.77471,-2329083.8089178097,-3446859.0392456464,185811.73165086162,-4990162457438.172,-4284092068646.928,1367168073795.0955, 29.860059267063647,-19.704726927074624,-0.25472909775370167, 4788288.0
7.72659656623814e+32,21509020612.77471,2571272.684817208,5536938.269596589,26028.397951037972,-3922404720361.1406,-4854668770147.383,1356709162946.199, -49.217965170963964,22.907103550598034,0.5647385466819422,1.1933519999999997e+33,21509020612.77471,-1781536.2271815299,-3745680.9133857465,179268.2931947488,-5026029207350.494,-4346192652680.468,1370326807162.5056, 32.36929995997744,-15.087377766043494,-0.45731288724775077, 4790016.0
7.72659656623814e+32,21509020612.77471,1679466.3663905717,5865085.9527170705,38684.13882207319,-3884951210753.2646,-4756204894651.181,1357254169754.7964, -52.079600264959325,15.344196709484834,0.7677548955438206,1.1933519999999997e+33,21509020612.77471,-1198517.4891080952,-3960131.29471474,171965.60167397934,-5052252919140.884,-4412741986754.223,1373368979322.7253, 34.072836652098964,-9.984422643020176,-0.49739112040948263, 4791744.0
7.72659656623814e+32,21509020612.77471,844318.399086785,6045335.860480918,49878.59024630223,-3863056256933.2773,-4653168327718.038,1358017318062.7317, -53.52966687824545,8.244272775953613,0.6980666011065279,1.1933519999999997e+33,21509020612.77471,-654286.2473353418,-4078347.333750221,164536.3659247221,-5068320182025.639,-4482274868461.77,1376277010508.481, 34.85982668481343,-5.617078726170059,-0.41947540801978866, 4793472.0
7.72659656623814e+32,21509020612.77471,-102316.77944618321,6114026.754055962,64888.73798771727,-3857187634289.2617,-4547871122250.26,1359009698849.9963, -54.38998249816221,0.3303839803647395,1.0723428215942485,1.1933519999999997e+33,21509020612.77471,-37476.910598803974,-4124729.86248592,154506.11468898607,-5073947069597.159,-4553306424834.806,1379034066342.459, 35.541543765262226,-0.19480927793901734,-0.6329255334787091, 4795200.0
7.72659656623814e+32,21509020612.77471,-1049695.6241392433,6043016.9638217315,82261.81948827136,-3867513614002.2275,-4442665212685.704,1360291519835.0637, -54.0007811469486,-7.496473267555273,0.9621087080314401,1.1933519999999997e+33,21509020612.77471,581819.3397917284,-4079527.47027448,143624.71766130917,-5068998014371.706,-4624308477578.105,1381606201579.2178, 35.10508407082781,5.016105597491109,-0.6592457795136512, 4796928.0
7.72659656623814e+32,21509020612.77471,-1980436.146604538,5835318.218813198,99857.97509190922,-3893897473068.0444,-4339874780432.4126,1361872491043.7434, -52.534581272259864,-15.523241171482569,1.1712842573322981,1.1933519999999997e+33,21509020612.77471,1189469.079707034,-3943481.9354302185,132295.29559480769,-5053559254019.826,-4693736298194.923,1383988726064.0574, 34.242812999988054,10.083966348431693,-0.6949964928255503, 4798656.0
7.72659656623814e+32,21509020612.77471,-2873788.2136474256,5488738.285892091,118593.01994890395,-3935880627053.3403,-4241824608375.6216,1363760952393.8618, -49.57947098630904,-23.34748607823886,1.023176265130882,1.1933519999999997e+33,21509020612.77471,1773102.756717784,-3717390.3105551717,120745.5001012744,-5027940592734.174,-4760058832015.753,1386178411565.7456, 32.539200643896464,15.08948304009249,-0.696989074705202, 4800384.0
7.72659656623814e+32,21509020612.77471,-3711447.914646077,5009733.472222467,135320.91657721804,-3992672337669.7363,-4150814313540.747,1365956670584.3572, -46.013448743461986,-30.784835618349998,0.9620242856727256,1.1933519999999997e+33,21509020612.77471,2320895.7340021664,-3403917.5748731717,108495.72540173386,-4992641229068.791,-4821781876657.901,1388162632337.4124, 30.24119649158039,19.984652231960197,-0.6681130332598562, 4802112.0
7.72659656623814e+32,21509020612.77471,-4475228.041844325,4405291.359378825,150965.81088102018,-4063182065037.5327,-4069027739144.2246,1368422616551.845, -41.59838760788465,-37.627395739364864,0.9780665949625286,1.1933519999999997e+33,21509020612.77471,2820516.796132895,-3008242.194552437,96279.75514415764,-4948363865322.97,-4877476381512.633,1389937010848.8762, 27.121723118960418,24.61335867839968,-0.6230897594800547, 4803840.0
7.72659656623814e+32,21509020612.77471,-5145758.939596187,3685878.522736323,167258.11145445646,-4146014320731.746,-3998487897052.2437,1371164364930.8005, -35.62285216284542,-43.811097670392414,0.9923555721342922,1.1933519999999997e+33,21509020612.77471,3258022.7213827325,-2538001.12910177,84835.80850360806,-4896035166410.518,-4925807052153.106,1391508296662.227, 23.287887689910374,28.666783685412867,-0.6267424711677848, 4805568.0
7.72659656623814e+32,21509020612.77471,-5652825.626062356,2950127.711072442,181926.57080059903,-4239442020837.291,-3941058503747.544,1374181445799.2056, -29.496156258867583,-48.98961439222218,0.8766192866205792,1.1933519999999997e+33,21509020612.77471,3589702.4194239713,-2057719.285630703,76011.40168362379,-4836786079371.933,-4965576200296.662,1392896134830.2937, 19.255945242254903,32.08167404067551,-0.48541758040229355, 4807296.0
7.72659656623814e+32,21509020612.77471,-6096055.650152906,2048283.5308674518,198844.77118536294,-4341447019779.2,-3898367003321.7056,1377484772018.2937, -21.69155457911254,-53.679595643150726,0.8678619076429626,1.1933519999999997e+33,21509020612.77471,3879391.7136109807,-1467515.368334581,66889.47556876417,-4771926909140.728,-4995712449027.046,1394120960304.8103, 14.140748809485068,35.112171483971146,-0.4516974084599862, 4809024.0
7.72659656623814e+32,21509020612.77471,-6397367.353883188,1075930.6573085946,213730.91489806253,-4449751273937.26,-3871741285383.9546,1381054018501.858, -13.327790345756805,-57.10222978367647,0.8900389815719445,1.1933519999999997e+33,21509020612.77471,4076012.7168530705,-831660.2068054725,58937.619513084705,-4702959851587.614,-5015337218741.617,1395206012921.0347, 8.773581126219508,37.38171405196963,-0.49250332286893067, 4810752.0
7.72659656623814e+32,21509020612.77471,-6541731.084614978,55372.55259117521,225306.02254862798,-4561814038403.634,-3862180325285.8125,1384855807742.6848, -4.27161465657718,-59.21262438563155,0.4922301551012434,1.1933519999999997e+33,21509020612.77471,4169397.9977071686,-163474.49056994397,51882.09114679127,-4631543133650.567,-5023799324341.941,1396159908657.4744, 2.7012946430961504,38.81877976928191,-0.4169626366380002, 4812480.0
7.72659656623814e+32,21509020612.77471,-6521724.082483108,-989371.0003705133,234593.03744474478,-4674925840123.294,-3870285253008.9746,1388835407127.7566, 5.530920473958655,-59.9287463923861,0.3247160229076106,1.1933519999999997e+33,21509020612.77471,4155210.648267187,519669.1745697561,46641.280420942305,-4559459380355.034,-5020694486539.411,1397008701559.742, -3.6218301930158,39.15282725582811,-0.30980983661137423, 4814208.0
7.72659656623814e+32,21509020612.77471,-6329293.722730082,-2030595.2005298687,239920.66228515378,-4786240767045.296,-3896239952190.4,1392941084735.1743, 15.562790467243198,-58.979692232554285,0.2295263616119815,1.1933519999999997e+33,21509020612.77471,4029425.3538269093,1200165.24703369,43228.4845571262,-4488560359190.422,-5005926158704.7295,1397788870353.8176, -10.109000690939116,38.60178798482793,-0.23905432555327302, 4815936.0
7.72659656623814e+32,21509020612.77471,-5963881.968144309,-3038016.551478466,241779.544671987,-4892830418150.301,-3939735430526.4414,1397106346371.1863, 25.12010637350088,-56.278092542385075,0.038800413649229086,1.1933519999999997e+33,21509020612.77471,3790791.1429751986,1857930.503727229,41260.346792369855,-4420741752764.23,-4979695133622.1455,1398518071987.3022, -16.578911642029563,36.775557177878596,-0.021229107474599634, 4817664.0
7.72659656623814e+32,21509020612.77471,-5430575.428584915,-3979939.1548041217,241045.56669690704,-4991818730537.436,-3999948618128.5576,1401282959211.509, 34.715994894500845,-51.719122037548495,-0.08896882000058973,1.1933519999999997e+33,21509020612.77471,3441473.952928673,2474471.3244102984,41842.30414377492,-4357898525247.0312,-4942545235736.264,1399233487218.7097, -22.65433101014736,33.85647906510123,0.010633513354279612, 4819392.0
7.72659656623814e+32,21509020612.77471,-4815203.870637175,-4748068.966063551,238464.99025278457,-5080442675148.299,-4075537981756.6904,1405426580185.158, 42.52179504234563,-46.339681523510876,-0.2951591001965843,1.1933519999999997e+33,21509020612.77471,3038529.9120543576,2977393.890567193,44101.72846601421,-4301846105174.73,-4895323274940.315,1399967556007.2349, -27.79597575601337,30.458231066009912,0.31310078828288396, 4821120.0
7.72659656623814e+32,21509020612.77471,-3994790.168744571,-5484969.78105977,231728.0162654141,-5156131370313.273,-4164702538824.3286,1409486727429.8535, 50.23777840032957,-38.63011955774554,-0.43144148800401927,1.1933519999999997e+33,21509020612.77471,2502106.0292921183,3460597.890196697,47575.12777563355,-4254257547446.199,-4839203749360.601,1400758470613.885, -32.950041157797216,25.311988887971964,0.22063696319769965, 4822848.0
7.72659656623814e+32,21509020612.77471,-3055088.897292645,-6076264.856655974,220879.44297981256,-5216683272045.83,-4265146555632.3228,1413396032230.8147, 56.48738194744054,-29.77625962393173,-0.6624876725370001,1.1933519999999997e+33,21509020612.77471,1888859.8920924077,3848201.8898230293,54890.50715046825,-4216558000574.3975,-4775693077676.872,1401645673146.348, -36.74738952257929,19.46743677708753,0.42277993940320224, 4824576.0
7.72659656623814e+32,21509020612.77471,-2022674.163414829,-6499540.6601588745,207704.1827269446,-5260314230013.858,-4374197647965.9204,1417100603887.925, 60.910305705779834,-19.764388831064142,-0.8379325972380715,1.1933519999999997e+33,21509020612.77471,1213404.7915759038,4125644.506376638,64269.99579631732,-4189913293776.039,-4706534275281.588,1402674318455.5098, -39.889257972775184,12.818962767485237,0.5792287559852458, 4826304.0
7.72659656623814e+32,21509020612.77471,-930453.993899699,-6739926.353028447,192308.74741598088,-5285748590218.776,-4488893281612.445,1420557280833.9595, 63.62492670832499,-8.831562312554505,-0.7839904291702426,1.1933519999999997e+33,21509020612.77471,497486.4507827172,4281588.743088735,73694.34516097413,-4175184806912.6113,-4633696726908.671,1403870288718.0894, -41.65234067456674,5.646704165146499,0.5441751767986, 4828032.0
7.72659656623814e+32,21509020612.77471,188486.5673378596,-6789054.598433317,176364.12718243027,-5292249925964.58,-4606059665227.421,1423747696141.4412, 64.14519905526203,2.0830938655934794,-1.1210597130790085,1.1933519999999997e+33,21509020612.77471,-235103.16193068342,4313183.245925064,85462.6988910957,-4172858940796.403,-4559262918934.767,1405245825445.7664, -41.94468849445618,-1.4142586624713063,0.6385718749652295, 4829760.0
7.72659656623814e+32,21509020612.77471,1294587.463525714,-6644353.7859456325,156301.71947037757,-5279707495478.781,-4722444359654.013,1426625833637.076, 62.478870664287875,13.216560410343945,-1.130556068016202,1.1933519999999997e+33,21509020612.77471,-961705.6139742846,4218550.949427108,98387.62844546819,-4183022129334.54,-4485339752159.012,1406828684109.5535, -40.91959535202369,-8.746145191160783,0.807846072961595, 4831488.0
7.72659656623814e+32,21509020612.77471,2356630.4495923067,-6311348.311389761,136131.95982571485,-5248591436513.335,-4834806391126.739,1429167822096.4778, 59.17362506100741,23.549822911822986,-1.2679341213110373,1.1933519999999997e+33,21509020612.77471,-1656319.2565595054,4001660.3944861447,111973.95452833523,-4205364232581.258,-4414036268839.371,1408635688063.1921, -38.60305376345162,-15.383881068591101,0.9450934178871486, 4833216.0
7.72659656623814e+32,21509020612.77471,3339821.6070028865,-5806073.413917939,115560.22780883088,-5199920197931.197,-4940090393996.128,1431364363088.1267, 53.54881418508879,33.08160746364302,-1.255962978353961,1.1933519999999997e+33,21509020612.77471,-2299642.013115085,3670946.6033573393,125431.51114112366,-4239184937926.5166,-4347352803757.311,1410676074218.7031, -35.02075646234629,-21.715783517561867,0.7200847417760351, 4834944.0
7.72659656623814e+32,21509020612.77471,4134034.7740488215,-5217835.813106937,96179.02640872767,-5135242507302.959,-5035505594906.804,1433190782535.2761, 47.58462822581285,40.513842544236475,-1.1996316768546444,1.1933519999999997e+33,21509020612.77471,-2818198.1414271155,3286249.8640297703,137332.97421675542,-4283469915354.439,-4287131768065.5996,1412947259988.396, -31.097970254056044,-26.530329400532914,0.7193848211526559, 4836672.0
7.72659656623814e+32,21509020612.77471,4892069.636185654,-4437511.207977615,77519.47479423643,-5056579387238.939,-5118604713795.896,1434673612618.019, 39.86232666462776,47.55726134260833,-1.0713425931798186,1.1933519999999997e+33,21509020612.77471,-3313952.4633362745,2776904.0378811327,149190.26685464295,-4336898004895.0195,-4234954404649.5127,1415433210793.309, -25.987532710756795,-31.15406614946391,0.6195217026983998, 4838400.0
7.72659656623814e+32,21509020612.77471,5503790.629355514,-3552978.3161216285,60358.761733511485,-4966271664156.995,-5187397190642.373,1435854601392.0615, 31.153469173846993,52.838605865335694,-1.0390876285593855,1.1933519999999997e+33,21509020612.77471,-3713635.507951172,2198399.0836954783,160656.660694698,-4397932295990.8105,-4192126216946.173,1418120616378.872, -20.275597753940634,-34.49515564844966,0.5574590085053052, 4840128.0
